18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.LocalDateTime to class java.util.Date as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.util.Date to class java.time.LocalDate as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.LocalDate to class java.util.Date as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.util.Date to class java.time.LocalTime as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.LocalTime to class java.util.Date as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.util.Date to class java.time.Instant as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.Instant to class java.util.Date as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.LocalDateTime to class java.time.Instant as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.Instant to class java.time.LocalDateTime as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.ZoneId to class java.lang.String as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.String to class java.time.ZoneId as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.Duration to class java.lang.String as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.String to class java.time.Duration as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.Period to class java.lang.String as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.String to class java.time.Period as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.String to class java.time.LocalDate as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.String to class java.time.LocalDateTime as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.String to class java.time.Instant as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'redisReferenceResolver'
18:29:11.510 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'redisConverter'
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.String to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.lang.String as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.Number to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.lang.Number as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.Enum to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.lang.Enum as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.Boolean to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.lang.Boolean as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.util.Date to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.util.Date as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.util.UUID to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.util.UUID as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.LocalDateTime to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.time.LocalDateTime as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.LocalDate to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.time.LocalDate as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.LocalTime to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.time.LocalTime as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.ZonedDateTime to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.time.ZonedDateTime as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.Instant to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.time.Instant as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.ZoneId to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.time.ZoneId as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.Period to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.time.Period as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.Duration to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.time.Duration as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.util.Date to class java.time.LocalDateTime as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.LocalDateTime to class java.util.Date as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.util.Date to class java.time.LocalDate as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.LocalDate to class java.util.Date as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.util.Date to class java.time.LocalTime as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.LocalTime to class java.util.Date as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.util.Date to class java.time.Instant as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.Instant to class java.util.Date as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.LocalDateTime to class java.time.Instant as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.Instant to class java.time.LocalDateTime as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.ZoneId to class java.lang.String as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.String to class java.time.ZoneId as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.Duration to class java.lang.String as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.String to class java.time.Duration as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.Period to class java.lang.String as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.String to class java.time.Period as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.String to class java.time.LocalDate as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.String to class java.time.LocalDateTime as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.String to class java.time.Instant as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.String to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.lang.String as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.Number to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.lang.Number as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.Enum to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.lang.Enum as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.Boolean to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.lang.Boolean as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.util.Date to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.util.Date as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.util.UUID to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.util.UUID as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.LocalDateTime to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.time.LocalDateTime as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.LocalDate to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.time.LocalDate as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.LocalTime to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.time.LocalTime as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.ZonedDateTime to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.time.ZonedDateTime as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.Instant to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.time.Instant as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.ZoneId to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.time.ZoneId as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.Period to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.time.Period as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.Duration to class [B as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class [B to class java.time.Duration as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.util.Date to class java.time.LocalDateTime as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.LocalDateTime to class java.util.Date as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.util.Date to class java.time.LocalDate as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.LocalDate to class java.util.Date as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.util.Date to class java.time.LocalTime as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.LocalTime to class java.util.Date as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.util.Date to class java.time.Instant as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.Instant to class java.util.Date as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.LocalDateTime to class java.time.Instant as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.Instant to class java.time.LocalDateTime as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.ZoneId to class java.lang.String as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.String to class java.time.ZoneId as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.Duration to class java.lang.String as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.String to class java.time.Duration as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.time.Period to class java.lang.String as writing converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.String to class java.time.Period as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.String to class java.time.LocalDate as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.String to class java.time.LocalDateTime as reading converter.
18:29:11.510 [restartedMain] DEBUG o.s.data.convert.CustomConversions - Adding converter from class java.lang.String to class java.time.Instant as reading converter.
18:29:11.526 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'redisKeyValueAdapter'
18:29:11.541 [restartedMain] DEBUG o.s.d.r.l.RedisMessageListenerContainer - Postpone listening for Redis messages until actual listeners are added
18:29:11.541 [restartedMain] DEBUG o.s.d.r.l.RedisMessageListenerContainer - Started RedisMessageListenerContainer
18:29:11.541 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'redisKeyValueTemplate'
18:29:11.557 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.gson.GsonAutoConfiguration'
18:29:11.557 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'gsonBuilder'
18:29:11.557 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'standardGsonBuilderCustomizer'
18:29:11.557 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'spring.gson-org.springframework.boot.autoconfigure.gson.GsonProperties'
18:29:11.557 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'standardGsonBuilderCustomizer' via factory method to bean named 'spring.gson-org.springframework.boot.autoconfigure.gson.GsonProperties'
18:29:11.557 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'gsonBuilder' via factory method to bean named 'standardGsonBuilderCustomizer'
18:29:11.573 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'gson'
18:29:11.573 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'gson' via factory method to bean named 'gsonBuilder'
18:29:11.573 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.http.JacksonHttpMessageConvertersConfiguration'
18:29:11.573 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.http.GsonHttpMessageConvertersConfiguration'
18:29:11.573 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.data.web.config.ProjectingArgumentResolverRegistrar'
18:29:11.573 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'freeMarkerConfigurer'
18:29:11.628 [restartedMain] DEBUG o.s.w.s.v.f.FreeMarkerConfigurer - File system access not preferred: using SpringTemplateLoader
18:29:11.628 [restartedMain] DEBUG o.s.u.f.SpringTemplateLoader - SpringTemplateLoader for FreeMarker: using resource loader [org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@6287723d, started on Mon Apr 04 18:29:05 CST 2022] and template loader path [classpath:/templates/]
18:29:11.628 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'freeMarkerConfiguration'
18:29:11.628 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'freeMarkerConfiguration' via factory method to bean named 'freeMarkerConfigurer'
18:29:11.659 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.freemarker.FreeMarkerAutoConfiguration'
18:29:11.659 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'org.springframework.boot.autoconfigure.freemarker.FreeMarkerAutoConfiguration' via constructor to bean named 'org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@6287723d'
18:29:11.659 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'org.springframework.boot.autoconfigure.freemarker.FreeMarkerAutoConfiguration' via constructor to bean named 'spring.freemarker-org.springframework.boot.autoconfigure.freemarker.FreeMarkerProperties'
18:29:11.659 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.info.ProjectInfoAutoConfiguration'
18:29:11.659 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'spring.info-org.springframework.boot.autoconfigure.info.ProjectInfoProperties'
18:29:11.674 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'org.springframework.boot.autoconfigure.info.ProjectInfoAutoConfiguration' via constructor to bean named 'spring.info-org.springframework.boot.autoconfigure.info.ProjectInfoProperties'
18:29:11.674 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.jdbc.JdbcTemplateConfiguration'
18:29:11.674 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'dataSourceScriptDatabaseInitializer'
18:29:11.674 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.sql.init.DataSourceInitializationConfiguration'
18:29:11.674 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'spring.sql.init-org.springframework.boot.autoconfigure.sql.init.SqlInitializationProperties'
18:29:11.674 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'dataSourceScriptDatabaseInitializer' via factory method to bean named 'dataSource'
18:29:11.674 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'dataSourceScriptDatabaseInitializer' via factory method to bean named 'spring.sql.init-org.springframework.boot.autoconfigure.sql.init.SqlInitializationProperties'
18:29:11.674 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'jdbcTemplate'
18:29:11.674 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'spring.jdbc-org.springframework.boot.autoconfigure.jdbc.JdbcProperties'
18:29:11.674 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'jdbcTemplate' via factory method to bean named 'dataSource'
18:29:11.674 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'jdbcTemplate' via factory method to bean named 'spring.jdbc-org.springframework.boot.autoconfigure.jdbc.JdbcProperties'
18:29:11.711 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.jdbc.NamedParameterJdbcTemplateConfiguration'
18:29:11.711 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'namedParameterJdbcTemplate'
18:29:11.711 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'namedParameterJdbcTemplate' via factory method to bean named 'jdbcTemplate'
18:29:11.711 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.jdbc.JdbcTemplateAutoConfiguration'
18:29:11.711 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.mail.MailSenderAutoConfiguration'
18:29:11.711 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.netty.NettyAutoConfiguration'
18:29:11.711 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'spring.netty-org.springframework.boot.autoconfigure.netty.NettyProperties'
18:29:11.726 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'org.springframework.boot.autoconfigure.netty.NettyAutoConfiguration' via constructor to bean named 'spring.netty-org.springframework.boot.autoconfigure.netty.NettyProperties'
18:29:11.726 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.security.config.annotation.web.configuration.WebSecurityConfiguration'
18:29:11.726 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'autowiredWebSecurityConfigurersIgnoreParents'
18:29:11.726 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Autowiring by type from bean name 'autowiredWebSecurityConfigurersIgnoreParents' via factory method to bean named 'org.springframework.beans.factory.support.DefaultListableBeanFactory@35dd4724'
18:29:11.742 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'springSecurityFilterChain'
18:29:11.811 [restartedMain] DEBUG o.s.s.w.a.e.ExpressionBasedFilterInvocationSecurityMetadataSource - Adding web access control expression [anonymous] for Ant [pattern='/login']
18:29:11.811 [restartedMain] DEBUG o.s.s.w.a.e.ExpressionBasedFilterInvocationSecurityMetadataSource - Adding web access control expression [permitAll] for Ant [pattern='/', GET]
18:29:11.811 [restartedMain] DEBUG o.s.s.w.a.e.ExpressionBasedFilterInvocationSecurityMetadataSource - Adding web access control expression [permitAll] for Ant [pattern='/*.html', GET]
18:29:11.811 [restartedMain] DEBUG o.s.s.w.a.e.ExpressionBasedFilterInvocationSecurityMetadataSource - Adding web access control expression [permitAll] for Ant [pattern='/**/*.html', GET]
18:29:11.811 [restartedMain] DEBUG o.s.s.w.a.e.ExpressionBasedFilterInvocationSecurityMetadataSource - Adding web access control expression [permitAll] for Ant [pattern='/**/*.css', GET]
18:29:11.811 [restartedMain] DEBUG o.s.s.w.a.e.ExpressionBasedFilterInvocationSecurityMetadataSource - Adding web access control expression [permitAll] for Ant [pattern='/**/*.js', GET]
18:29:11.811 [restartedMain] DEBUG o.s.s.w.a.e.ExpressionBasedFilterInvocationSecurityMetadataSource - Adding web access control expression [permitAll] for Ant [pattern='/profile/**', GET]
18:29:11.811 [restartedMain] DEBUG o.s.s.w.a.e.ExpressionBasedFilterInvocationSecurityMetadataSource - Adding web access control expression [anonymous] for Ant [pattern='/swagger-ui.html']
18:29:11.811 [restartedMain] DEBUG o.s.s.w.a.e.ExpressionBasedFilterInvocationSecurityMetadataSource - Adding web access control expression [anonymous] for Ant [pattern='/swagger-resources/**']
18:29:11.811 [restartedMain] DEBUG o.s.s.w.a.e.ExpressionBasedFilterInvocationSecurityMetadataSource - Adding web access control expression [anonymous] for Ant [pattern='/webjars/**']
18:29:11.811 [restartedMain] DEBUG o.s.s.w.a.e.ExpressionBasedFilterInvocationSecurityMetadataSource - Adding web access control expression [anonymous] for Ant [pattern='/*/api-docs']
18:29:11.811 [restartedMain] DEBUG o.s.s.w.a.e.ExpressionBasedFilterInvocationSecurityMetadataSource - Adding web access control expression [anonymous] for Ant [pattern='/druid/**']
18:29:11.828 [restartedMain] INFO  o.s.s.web.DefaultSecurityFilterChain - Will secure any request with [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@47cc4fe8, org.springframework.security.web.context.SecurityContextPersistenceFilter@2283a5fb, org.springframework.security.web.header.HeaderWriterFilter@41322642, org.springframework.web.filter.CorsFilter@6ebbf865, org.springframework.security.web.authentication.logout.LogoutFilter@43472e46, org.springframework.web.filter.CorsFilter@6ebbf865, com.pzy.security.filter.JwtAuthenticationTokenFilter@1e84a06a, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@3c8c89d9, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@6302c7ab, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@1cccc69b, org.springframework.security.web.session.SessionManagementFilter@7dd9a4d0, org.springframework.security.web.access.ExceptionTranslationFilter@5adf0890, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@77f4b553]
18:29:11.828 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'webSecurityExpressionHandler'
18:29:11.828 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'privilegeEvaluator'
18:29:11.828 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'requestDataValueProcessor'
18:29:11.828 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.security.config.annotation.web.configuration.HttpSecurityConfiguration'
18:29:11.828 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.security.servlet.WebSecurityEnablerConfiguration'
18:29:11.844 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.sql.init.SqlInitializationAutoConfiguration'
18:29:11.844 [restartedMain] DEBUG o.s.b.f.s.DefaultListableBeanFactory - Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.task.TaskSchedulingAutoConfiguration'
